Price,Close
Ticker,HCLTECH.NS
Date,
2021-06-01,814.7652587890625
2021-06-02,808.80908203125
2021-06-03,805.1240234375
2021-06-04,802.6385498046875
2021-06-07,813.8226318359375
2021-06-08,828.9063110351562
2021-06-09,832.4198608398438
2021-06-10,830.06298828125
2021-06-11,842.7469482421875
2021-06-14,843.4754028320312
2021-06-15,844.546630859375
2021-06-16,839.36181640625
2021-06-17,845.3609619140625
2021-06-18,835.8052368164062
2021-06-21,841.5900268554688
2021-06-22,839.9616088867188
2021-06-23,833.791259765625
2021-06-24,848.1890869140625
2021-06-25,853.2882690429688
2021-06-28,844.4181518554688
2021-06-29,842.961181640625
2021-06-30,842.87548828125
2021-07-01,844.5894775390625
2021-07-02,843.8610229492188
2021-07-05,839.6617431640625
2021-07-06,833.062744140625
2021-07-07,835.8907470703125
2021-07-08,837.1334228515625
2021-07-09,837.1763305664062
2021-07-12,839.4046020507812
2021-07-13,829.5488891601562
2021-07-14,847.9747924804688
2021-07-15,891.0826416015625
2021-07-16,861.301513671875
2021-07-19,857.1876220703125
2021-07-20,837.4764404296875
2021-07-22,838.6762084960938
2021-07-23,851.8741455078125
2021-07-26,857.2733764648438
2021-07-27,855.2902221679688
2021-07-28,847.61669921875
2021-07-29,868.740478515625
2021-07-30,883.6994018554688
2021-08-02,892.7094116210938
2021-08-03,896.201171875
2021-08-04,896.6321411132812
2021-08-05,914.9107055664062
2021-08-06,905.2540893554688
2021-08-09,905.7716064453125
2021-08-10,917.1093139648438
2021-08-11,919.9111938476562
2021-08-12,945.3890380859375
2021-08-13,965.17626953125
2021-08-16,968.7974243164062
2021-08-17,985.4373168945312
2021-08-18,977.9365234375
2021-08-20,963.365478515625
2021-08-23,1002.810791015625
2021-08-24,994.0165405273438
2021-08-25,995.2666015625
2021-08-26,1006.56103515625
2021-08-27,1002.6813354492188
2021-08-30,1003.0692749023438
2021-08-31,1019.3649291992188
2021-09-01,1004.1470947265625
2021-09-02,1011.1307983398438
2021-09-03,1012.8550415039062
2021-09-06,1034.7547607421875
2021-09-07,1019.2786254882812
2021-09-08,1024.9691162109375
2021-09-09,1033.3753662109375
2021-09-13,1041.86767578125
2021-09-14,1067.94921875
2021-09-15,1097.78076171875
2021-09-16,1089.029296875
2021-09-17,1089.2020263671875
2021-09-20,1100.281005859375
2021-09-21,1120.412841796875
2021-09-22,1134.2080078125
2021-09-23,1145.2445068359375
2021-09-24,1171.0235595703125
2021-09-27,1116.7056884765625
2021-09-28,1094.116455078125
2021-09-29,1104.635009765625
2021-09-30,1103.2125244140625
2021-10-01,1098.211669921875
2021-10-04,1102.4366455078125
2021-10-05,1125.2843017578125
2021-10-06,1099.677490234375
2021-10-07,1126.2760009765625
2021-10-08,1139.9415283203125
2021-10-11,1123.3447265625
2021-10-12,1078.036376953125
2021-10-13,1090.96923828125
2021-10-14,1078.726318359375
2021-10-18,1053.0762939453125
2021-10-19,1062.301513671875
2021-10-20,1062.9913330078125
2021-10-21,1052.38671875
2021-10-22,1037.8704833984375
2021-10-25,1013.0101318359375
2021-10-26,1014.2272338867188
2021-10-27,1023.2236938476562
2021-10-28,1001.3624267578125
2021-10-29,994.1911010742188
2021-11-01,1033.697998046875
2021-11-02,1017.5736694335938
2021-11-03,1022.5284423828125
2021-11-04,1028.395751953125
2021-11-08,1028.17822265625
2021-11-09,1019.4425048828125
2021-11-10,1016.269775390625
2021-11-11,1008.9248046875
2021-11-12,1019.0514526367188
2021-11-15,1017.747314453125
2021-11-16,1011.271728515625
2021-11-17,1001.7535400390625
2021-11-18,973.720703125
2021-11-22,964.9412231445312
2021-11-23,967.114501953125
2021-11-24,973.068603515625
2021-11-25,977.7191162109375
2021-11-26,964.8978881835938
2021-11-29,984.977294921875
2021-11-30,989.7579345703125
2021-12-01,1005.447998046875
2021-12-02,1029.786376953125
2021-12-03,1018.2256469726562
2021-12-06,987.9328002929688
2021-12-07,999.3197631835938
2021-12-08,1018.3994750976562
2021-12-09,1015.7485961914062
2021-12-10,1010.228515625
2021-12-13,1007.5337524414062
2021-12-14,1010.3590087890625
2021-12-15,998.6676635742188
2021-12-16,1008.0989379882812
2021-12-17,1018.2256469726562
2021-12-20,1008.2293090820312
2021-12-21,1047.431884765625
2021-12-22,1062.904541015625
2021-12-23,1066.9462890625
2021-12-24,1099.7601318359375
2021-12-27,1101.4986572265625
2021-12-28,1116.014892578125
2021-12-29,1122.9688720703125
2021-12-30,1144.8302001953125
2021-12-31,1146.6119384765625
2022-01-03,1152.739990234375
2022-01-04,1159.085693359375
2022-01-05,1139.35400390625
2022-01-06,1116.8841552734375
2022-01-07,1121.7955322265625
2022-01-10,1119.665771484375
2022-01-11,1167.9521484375
2022-01-12,1175.34033203125
2022-01-13,1159.7808837890625
2022-01-14,1162.3453369140625
2022-01-17,1094.1536865234375
2022-01-18,1060.253173828125
2022-01-19,1042.390380859375
2022-01-20,1030.2503662109375
2022-01-21,1023.7637329101562
2022-01-24,986.0285034179688
2022-01-25,984.9767456054688
2022-01-27,944.69921875
2022-01-28,947.0658569335938
2022-01-31,963.6764526367188
2022-02-01,992.953369140625
2022-02-02,1026.393310546875
2022-02-03,1013.9461669921875
2022-02-04,1020.1261596679688
2022-02-07,1014.472412109375
2022-02-08,1018.5045776367188
2022-02-09,1035.114990234375
2022-02-10,1043.3984375
2022-02-11,1020.0385131835938
2022-02-14,1004.9177856445312
2022-02-15,1024.2899169921875
2022-02-16,1023.6323852539062
2022-02-17,1019.4688110351562
2022-02-18,1021.1780395507812
2022-02-21,1020.9590454101562
2022-02-22,1007.6353149414062
2022-02-23,1010.6595458984375
2022-02-24,962.931396484375
2022-02-25,990.2355346679688
2022-02-28,987.8253784179688
2022-03-02,977.832763671875
2022-03-03,999.0015258789062
2022-03-04,997.9056396484375
2022-03-07,1011.711181640625
2022-03-08,1030.206298828125
2022-03-09,1036.69287109375
2022-03-10,1044.97607421875
2022-03-11,1046.1156005859375
2022-03-14,1054.35546875
2022-03-15,1031.56494140625
2022-03-16,1051.4188232421875
2022-03-17,1049.139892578125
2022-03-21,1023.8513793945312
2022-03-22,1031.1705322265625
2022-03-23,1034.939453125
2022-03-24,1044.9322509765625
2022-03-25,1033.7562255859375
2022-03-28,1020.2575073242188
2022-03-29,1023.5444946289062
2022-03-30,1021.3530883789062
2022-03-31,1020.0820922851562
2022-04-01,1025.254150390625
2022-04-04,1040.5059814453125
2022-04-05,1047.8690185546875
2022-04-06,1025.9990234375
2022-04-07,1028.4534912109375
2022-04-08,1021.4846801757812
2022-04-11,993.5667114257812
2022-04-12,991.5068969726562
2022-04-13,986.2034912109375
2022-04-18,965.736328125
2022-04-19,938.1251220703125
2022-04-20,954.9110717773438
2022-04-21,963.5010375976562
2022-04-22,965.9993896484375
2022-04-25,955.3053588867188
2022-04-26,959.2061767578125
2022-04-27,960.3452758789062
2022-04-28,973.6243896484375
2022-04-29,961.8159790039062
2022-05-02,950.8098754882812
2022-05-04,931.2482299804688
2022-05-05,955.3994750976562
2022-05-06,935.9269409179688
2022-05-09,959.0088500976562
2022-05-10,955.8451538085938
2022-05-11,945.4627075195312
2022-05-12,944.1259155273438
2022-05-13,937.6648559570312
2022-05-16,930.891845703125
2022-05-17,965.0689697265625
2022-05-18,956.8697509765625
2022-05-19,899.5665893554688
2022-05-20,916.89990234375
2022-05-23,907.4979858398438
2022-05-24,883.8370361328125
2022-05-25,868.4193115234375
2022-05-26,873.9893188476562
2022-05-27,894.6649780273438
2022-05-30,926.7478637695312
2022-05-31,927.5052490234375
2022-06-01,907.1414794921875
2022-06-02,926.5693969726562
2022-06-03,929.5104370117188
2022-06-06,924.4306640625
2022-06-07,911.5975952148438
2022-06-08,918.1030883789062
2022-06-09,916.7218627929688
2022-06-10,904.8690185546875
2022-06-13,883.8814697265625
2022-06-14,888.4266357421875
2022-06-15,882.188232421875
2022-06-16,859.9530639648438
2022-06-17,854.427734375
2022-06-20,855.586181640625
2022-06-21,879.2472534179688
2022-06-22,856.7002563476562
2022-06-23,865.5675659179688
2022-06-24,861.5125732421875
2022-06-27,884.3717651367188
2022-06-28,892.9271240234375
2022-06-29,880.093994140625
2022-06-30,867.3500366210938
2022-07-01,869.221435546875
2022-07-04,877.4649658203125
2022-07-05,875.2815551757812
2022-07-06,879.2472534179688
2022-07-07,882.143798828125
2022-07-08,876.5291748046875
2022-07-11,840.8816528320312
2022-07-12,826.8455200195312
2022-07-13,817.8889770507812
2022-07-14,804.7438354492188
2022-07-15,787.0538330078125
2022-07-18,802.337646484375
2022-07-19,801.7970581054688
2022-07-20,826.76025390625
2022-07-21,833.1136474609375
2022-07-22,829.32861328125
2022-07-25,838.7010498046875
2022-07-26,823.2455444335938
2022-07-27,836.718505859375
2022-07-28,852.6245727539062
2022-07-29,854.6973266601562
2022-08-01,858.0768432617188
2022-08-02,857.0855712890625
2022-08-03,862.6279296875
2022-08-04,863.43896484375
2022-08-05,863.1235961914062
2022-08-08,870.6034545898438
2022-08-10,857.9867553710938
2022-08-11,867.26904296875
2022-08-12,861.906982421875
2022-08-16,863.5291748046875
2022-08-17,883.7158813476562
2022-08-18,877.3175048828125
2022-08-19,874.2083740234375
2022-08-22,864.6555786132812
2022-08-23,853.3455810546875
2022-08-24,855.373291015625
2022-08-25,850.5518188476562
2022-08-26,852.2190551757812
2022-08-29,826.850341796875
2022-08-30,846.1810913085938
2022-09-01,834.5554809570312
2022-09-02,833.1136474609375
2022-09-05,843.5224609375
2022-09-06,845.1445922851562
2022-09-07,839.6473999023438
2022-09-08,839.0615234375
2022-09-09,854.7875366210938
2022-09-12,861.1409301757812
2022-09-13,861.0057983398438
2022-09-14,839.917724609375
2022-09-15,829.0133056640625
2022-09-16,808.2857055664062
2022-09-19,809.0967407226562
2022-09-20,823.6961059570312
2022-09-21,811.9354858398438
2022-09-22,808.9614868164062
2022-09-23,807.3392333984375
2022-09-26,817.117431640625
2022-09-27,827.9769287109375
2022-09-28,829.82421875
2022-09-29,831.8519897460938
2022-09-30,840.2330932617188
2022-10-03,838.3406372070312
2022-10-04,852.5344848632812
2022-10-06,869.2517700195312
2022-10-07,863.0785522460938
2022-10-10,868.0802001953125
2022-10-11,845.8656005859375
2022-10-12,857.9417724609375
2022-10-13,885.0677490234375
2022-10-14,903.497314453125
2022-10-17,896.3328247070312
2022-10-18,909.4902954101562
2022-10-19,906.259033203125
2022-10-20,926.0563354492188
2022-10-21,934.9764404296875
2022-10-24,938.9813232421875
2022-10-25,934.3392944335938
2022-10-27,939.3909912109375
2022-10-28,937.5249633789062
2022-10-31,947.6740112304688
2022-11-01,964.8771362304688
2022-11-02,951.3603515625
2022-11-03,951.3148193359375
2022-11-04,951.4968872070312
2022-11-07,953.13525390625
2022-11-09,958.8696899414062
2022-11-10,957.95947265625
2022-11-11,992.7298583984375
2022-11-14,1000.3301391601562
2022-11-15,1004.7902221679688
2022-11-16,1005.9735107421875
2022-11-17,994.4592895507812
2022-11-18,1004.1075439453125
2022-11-21,997.1443481445312
2022-11-22,1004.3350219726562
2022-11-23,1004.3350219726562
2022-11-24,1028.182861328125
2022-11-25,1026.9085693359375
2022-11-28,1018.3524169921875
2022-11-29,1027.5909423828125
2022-11-30,1020.1729736328125
2022-12-01,1034.372314453125
2022-12-02,1033.5986328125
2022-12-05,1029.3204345703125
2022-12-06,1020.309326171875
2022-12-07,1006.610595703125
2022-12-08,1002.4690551757812
2022-12-09,935.24951171875
2022-12-12,936.068603515625
2022-12-13,950.9051513671875
2022-12-14,961.372802734375
2022-12-15,948.76611328125
2022-12-16,937.2064819335938
2022-12-19,940.4832153320312
2022-12-20,937.2518920898438
2022-12-21,946.94580078125
2022-12-22,945.80810546875
2022-12-23,938.071044921875
2022-12-26,939.0724487304688
2022-12-27,943.3049926757812
2022-12-28,942.4856567382812
2022-12-29,950.6776733398438
2022-12-30,945.9900512695312
2023-01-02,946.1265869140625
2023-01-03,947.8560180664062
2023-01-04,943.532470703125
2023-01-05,950.3590698242188
2023-01-06,940.0736694335938
2023-01-09,971.612548828125
2023-01-10,968.3359375
2023-01-11,960.0984497070312
2023-01-12,975.4356079101562
2023-01-13,981.0335693359375
2023-01-16,995.5059814453125
2023-01-17,1011.2981567382812
2023-01-18,1015.0302734375
2023-01-19,1020.7705078125
2023-01-20,1017.4641723632812
2023-01-23,1029.7711181640625
2023-01-24,1045.0635986328125
2023-01-25,1031.1949462890625
2023-01-27,1024.6280517578125
2023-01-30,1042.21630859375
2023-01-31,1030.6898193359375
2023-02-01,1039.7823486328125
2023-02-02,1055.855224609375
2023-02-03,1052.6868896484375
2023-02-06,1052.2733154296875
2023-02-07,1036.246337890625
2023-02-08,1051.630615234375
2023-02-09,1052.870361328125
2023-02-10,1024.674072265625
2023-02-13,1022.239990234375
2023-02-14,1033.6746826171875
2023-02-15,1040.517333984375
2023-02-16,1036.154541015625
2023-02-17,1019.0713500976562
2023-02-20,1024.7197265625
2023-02-21,1015.076171875
2023-02-22,1003.5035400390625
2023-02-23,1005.1107788085938
2023-02-24,1005.570068359375
2023-02-27,995.5587158203125
2023-02-28,989.7266845703125
2023-03-01,1011.3104248046875
2023-03-02,1015.764892578125
2023-03-03,1027.7506103515625
2023-03-06,1034.82275390625
2023-03-08,1029.26611328125
2023-03-09,1025.5924072265625
2023-03-10,1025.27099609375
2023-03-13,1009.01416015625
2023-03-14,995.650634765625
2023-03-15,991.609619140625
2023-03-16,984.950927734375
2023-03-17,1018.0610961914062
2023-03-20,1001.8961791992188
2023-03-21,995.512939453125
2023-03-22,993.2625122070312
2023-03-23,978.9807739257812
2023-03-24,965.984619140625
2023-03-27,965.7549438476562
2023-03-28,956.203125
2023-03-29,980.4503173828125
2023-03-31,996.7527465820312
2023-04-03,1008.6009521484375
2023-04-05,1020.5867919921875
2023-04-06,1002.8145751953125
2023-04-10,1013.147216796875
2023-04-11,998.3602294921875
2023-04-12,1005.2485961914062
2023-04-13,984.4454956054688
2023-04-17,957.21337890625
2023-04-18,977.0979614257812
2023-04-19,953.9988403320312
2023-04-20,952.8966064453125
2023-04-21,963.4129638671875
2023-04-24,968.09716796875
2023-04-25,967.5458984375
2023-04-26,978.659423828125
2023-04-27,983.8945922851562
2023-04-28,994.0298461914062
2023-05-02,997.2529907226562
2023-05-03,989.2191162109375
2023-05-04,996.55224609375
2023-05-05,986.0430908203125
2023-05-08,1004.912841796875
2023-05-09,1007.9489135742188
2023-05-10,1007.2951049804688
2023-05-11,1016.449462890625
2023-05-12,1023.362548828125
2023-05-15,1027.3326416015625
2023-05-16,1018.8782348632812
2023-05-17,1003.7919311523438
2023-05-18,1008.7894897460938
2023-05-19,1023.2223510742188
2023-05-22,1046.1087646484375
2023-05-23,1034.4320068359375
2023-05-24,1038.72900390625
2023-05-25,1042.5125732421875
2023-05-26,1064.184814453125
2023-05-29,1052.040771484375
2023-05-30,1061.0555419921875
2023-05-31,1069.6964111328125
2023-06-01,1066.70703125
2023-06-02,1062.1763916015625
2023-06-05,1063.34423828125
2023-06-06,1054.28271484375
2023-06-07,1054.7032470703125
2023-06-08,1052.554443359375
2023-06-09,1036.674072265625
2023-06-12,1064.6051025390625
2023-06-13,1056.8050537109375
2023-06-14,1061.0555419921875
2023-06-15,1068.2950439453125
2023-06-16,1072.592041015625
2023-06-19,1062.643310546875
2023-06-20,1091.6954345703125
2023-06-21,1093.376953125
2023-06-22,1086.791259765625
2023-06-23,1088.426025390625
2023-06-26,1090.62109375
2023-06-27,1092.9566650390625
2023-06-28,1093.1900634765625
2023-06-30,1109.724609375
2023-07-03,1103.792724609375
2023-07-04,1112.2000732421875
2023-07-05,1116.1236572265625
2023-07-06,1102.9052734375
2023-07-07,1081.3729248046875
2023-07-10,1050.45263671875
2023-07-11,1041.4847412109375
2023-07-12,1037.42138671875
2023-07-13,1035.7867431640625
2023-07-14,1075.160888671875
2023-07-17,1077.776611328125
2023-07-18,1090.341064453125
2023-07-19,1092.0692138671875
2023-07-20,1089.007080078125
2023-07-21,1050.98876953125
2023-07-24,1048.5863037109375
2023-07-25,1047.3143310546875
2023-07-26,1050.56494140625
2023-07-27,1052.7791748046875
2023-07-28,1039.7764892578125
2023-07-31,1052.1666259765625
2023-08-01,1072.706787109375
2023-08-02,1065.5460205078125
2023-08-03,1060.4580078125
2023-08-04,1078.2188720703125
2023-08-07,1084.296142578125
2023-08-08,1075.39208984375
2023-08-09,1078.0303955078125
2023-08-10,1068.74951171875
2023-08-11,1103.75244140625
2023-08-14,1103.3284912109375
2023-08-16,1109.123291015625
2023-08-17,1108.69921875
2023-08-18,1105.87255859375
2023-08-21,1111.1019287109375
2023-08-22,1111.33740234375
2023-08-23,1114.1640625
2023-08-24,1103.564208984375
2023-08-25,1087.263671875
2023-08-28,1080.1973876953125
2023-08-29,1090.6558837890625
2023-08-30,1102.8575439453125
2023-08-31,1104.4122314453125
2023-09-01,1117.2735595703125
2023-09-04,1161.274658203125
2023-09-05,1164.148193359375
2023-09-06,1164.4307861328125
2023-09-07,1181.531982421875
2023-09-08,1189.116943359375
2023-09-11,1207.4901123046875
2023-09-12,1208.2908935546875
2023-09-13,1201.5540771484375
2023-09-14,1209.4215087890625
2023-09-15,1229.2080078125
2023-09-18,1229.5849609375
2023-09-20,1218.6551513671875
2023-09-21,1204.1451416015625
2023-09-22,1200.0936279296875
2023-09-25,1190.43603515625
2023-09-26,1188.5516357421875
2023-09-27,1188.2218017578125
2023-09-28,1170.1314697265625
2023-09-29,1163.4417724609375
2023-10-03,1167.1163330078125
2023-10-04,1167.9173583984375
2023-10-05,1164.0540771484375
2023-10-06,1166.174072265625
2023-10-09,1177.38623046875
2023-10-10,1188.88134765625
2023-10-11,1173.6175537109375
2023-10-12,1153.0302734375
2023-10-13,1183.322265625
2023-10-16,1197.219970703125
2023-10-17,1203.34423828125
2023-10-18,1196.0892333984375
2023-10-19,1194.110595703125
2023-10-20,1197.2020263671875
2023-10-23,1176.32275390625
2023-10-25,1169.0458984375
2023-10-26,1171.70947265625
2023-10-27,1206.8092041015625
2023-10-30,1203.052001953125
2023-10-31,1213.7532958984375
2023-11-01,1197.534912109375
2023-11-02,1211.2801513671875
2023-11-03,1204.478759765625
2023-11-06,1207.760498046875
2023-11-07,1211.8031005859375
2023-11-08,1205.8106689453125
2023-11-09,1205.66796875
2023-11-10,1194.20556640625
2023-11-13,1199.48486328125
2023-11-15,1214.37158203125
2023-11-16,1247.093505859375
2023-11-17,1245.2862548828125
2023-11-20,1260.743408203125
2023-11-21,1261.884765625
2023-11-22,1264.83349609375
2023-11-23,1264.167724609375
2023-11-24,1245.2862548828125
2023-11-28,1252.420166015625
2023-11-29,1268.8760986328125
2023-11-30,1275.4873046875
2023-12-01,1271.4921875
2023-12-04,1272.6812744140625
2023-12-05,1253.2763671875
2023-12-06,1264.69091796875
2023-12-07,1263.2166748046875
2023-12-08,1297.5555419921875
2023-12-11,1308.2091064453125
2023-12-12,1308.2091064453125
2023-12-13,1302.4066162109375
2023-12-14,1345.592041015625
2023-12-15,1418.5504150390625
2023-12-18,1430.9161376953125
2023-12-19,1415.6966552734375
2023-12-20,1369.7052001953125
2023-12-21,1352.678466796875
2023-12-22,1391.345458984375
2023-12-26,1387.0174560546875
2023-12-27,1400.2396240234375
2023-12-28,1400.619873046875
2023-12-29,1394.5794677734375
2024-01-01,1411.3685302734375
2024-01-02,1397.861328125
2024-01-03,1367.6126708984375
2024-01-04,1350.6806640625
2024-01-05,1362.904052734375
2024-01-08,1377.2674560546875
2024-01-09,1389.15771484375
2024-01-10,1419.3114013671875
2024-01-11,1412.367431640625
2024-01-12,1465.6356201171875
2024-01-15,1510.7232666015625
2024-01-16,1479.5709228515625
2024-01-17,1499.0233154296875
2024-01-18,1491.0806884765625
2024-01-19,1502.966552734375
2024-01-23,1460.502685546875
2024-01-24,1511.0665283203125
2024-01-25,1486.000244140625
2024-01-29,1509.2933349609375
2024-01-30,1494.67529296875
2024-01-31,1510.68310546875
2024-02-01,1512.025146484375
2024-02-02,1518.1119384765625
2024-02-05,1490.8887939453125
2024-02-06,1556.4539794921875
2024-02-07,1548.40234375
2024-02-08,1566.087646484375
2024-02-09,1563.0201416015625
2024-02-12,1597.86376953125
2024-02-13,1596.569580078125
2024-02-14,1602.2252197265625
2024-02-15,1593.64599609375
2024-02-16,1598.3428955078125
2024-02-19,1605.8197021484375
2024-02-20,1594.1253662109375
2024-02-21,1568.4840087890625
2024-02-22,1616.507568359375
2024-02-23,1596.71337890625
2024-02-26,1581.4246826171875
2024-02-27,1590.051513671875
2024-02-28,1583.4373779296875
2024-02-29,1594.89208984375
2024-03-01,1575.9605712890625
2024-03-04,1570.0655517578125
2024-03-05,1552.2364501953125
2024-03-06,1576.0565185546875
2024-03-07,1569.778076171875
2024-03-11,1570.736572265625
2024-03-12,1567.8131103515625
2024-03-13,1563.8828125
2024-03-14,1609.6539306640625
2024-03-15,1579.0281982421875
2024-03-18,1575.289794921875
2024-03-19,1532.8736572265625
2024-03-20,1521.322998046875
2024-03-21,1529.66259765625
2024-03-22,1493.2852783203125
2024-03-26,1497.5029296875
2024-03-27,1482.1181640625
2024-03-28,1479.577880859375
2024-04-01,1492.1829833984375
2024-04-02,1464.9600830078125
2024-04-03,1472.1971435546875
2024-04-04,1475.839599609375
2024-04-05,1481.2073974609375
2024-04-08,1476.22314453125
2024-04-09,1476.6544189453125
2024-04-10,1475.3604736328125
2024-04-12,1458.44189453125
2024-04-15,1442.673583984375
2024-04-16,1416.0738525390625
2024-04-18,1406.056640625
2024-04-19,1387.5087890625
2024-04-22,1405.14599609375
2024-04-23,1425.0362548828125
2024-04-24,1417.94287109375
2024-04-25,1441.810791015625
2024-04-26,1412.7666015625
2024-04-29,1329.899658203125
2024-04-30,1309.9615478515625
2024-05-02,1304.30615234375
2024-05-03,1292.180419921875
2024-05-06,1302.48486328125
2024-05-07,1292.9163818359375
2024-05-08,1276.11083984375
2024-05-09,1282.327880859375
2024-05-10,1278.587890625
2024-05-13,1275.3822021484375
2024-05-14,1283.2991943359375
2024-05-15,1294.8106689453125
2024-05-16,1309.6248779296875
2024-05-17,1295.1019287109375
2024-05-21,1303.5535888671875
2024-05-22,1304.6705322265625
2024-05-23,1314.8704833984375
2024-05-24,1306.7591552734375
2024-05-27,1314.6275634765625
2024-05-28,1319.58203125
2024-05-29,1314.4334716796875
2024-05-30,1293.79052734375
2024-05-31,1286.2620849609375
2024-06-03,1276.8878173828125
2024-06-04,1266.29931640625
2024-06-05,1305.3018798828125
2024-06-06,1357.5645751953125
2024-06-07,1390.593017578125
2024-06-10,1378.207275390625
2024-06-11,1387.97021484375
2024-06-12,1397.6358642578125
2024-06-13,1402.881591796875
2024-06-14,1390.1558837890625
2024-06-18,1396.1300048828125
2024-06-19,1404.5328369140625
2024-06-20,1402.201416015625
2024-06-21,1406.475830078125
2024-06-24,1399.67578125
2024-06-25,1406.57275390625
2024-06-26,1402.4442138671875
2024-06-27,1413.32421875
2024-06-28,1417.889892578125
2024-07-01,1426.875732421875
2024-07-02,1438.4842529296875
2024-07-03,1438.678466796875
2024-07-04,1478.846923828125
2024-07-05,1475.981201171875
2024-07-08,1489.5811767578125
2024-07-09,1487.3465576171875
2024-07-10,1466.8011474609375
2024-07-11,1468.6954345703125
2024-07-12,1515.6151123046875
2024-07-15,1524.74658203125
2024-07-16,1524.6981201171875
2024-07-18,1548.983642578125
2024-07-19,1548.983642578125
2024-07-22,1532.0321044921875
2024-07-23,1564.5797119140625
2024-07-24,1550.2391357421875
2024-07-25,1554.0567626953125
2024-07-26,1600.7979736328125
2024-07-29,1597.861328125
2024-07-30,1595.8057861328125
2024-07-31,1607.894775390625
2024-08-01,1605.8880615234375
2024-08-02,1575.29833984375
2024-08-05,1529.3892822265625
2024-08-06,1549.309326171875
2024-08-07,1560.9088134765625
2024-08-08,1524.9354248046875
2024-08-09,1556.357177734375
2024-08-12,1551.7564697265625
2024-08-13,1559.000244140625
2024-08-14,1591.7923583984375
2024-08-16,1633.0029296875
2024-08-19,1643.0362548828125
2024-08-20,1651.1119384765625
2024-08-21,1641.812744140625
2024-08-22,1640.7359619140625
2024-08-23,1626.346435546875
2024-08-26,1683.1209716796875
2024-08-27,1675.4368896484375
2024-08-28,1683.1209716796875
2024-08-29,1714.8365478515625
2024-08-30,1716.2069091796875
2024-09-02,1768.478759765625
2024-09-03,1752.6209716796875
2024-09-04,1747.5308837890625
2024-09-05,1752.718994140625
2024-09-06,1718.9967041015625
2024-09-09,1709.8443603515625
2024-09-10,1741.5108642578125
2024-09-11,1741.168212890625
2024-09-12,1769.40869140625
2024-09-13,1774.498779296875
2024-09-16,1773.56884765625
2024-09-17,1775.4287109375
2024-09-18,1719.3883056640625
2024-09-19,1699.8109130859375
2024-09-20,1722.8634033203125
2024-09-23,1715.7666015625
2024-09-24,1738.0848388671875
2024-09-25,1744.7410888671875
2024-09-26,1746.160400390625
2024-09-27,1770.1917724609375
2024-09-30,1758.151611328125
2024-10-01,1778.12060546875
2024-10-03,1740.9725341796875
2024-10-04,1739.0635986328125
2024-10-07,1739.4061279296875
2024-10-08,1751.64208984375
2024-10-09,1771.4642333984375
2024-10-10,1770.4365234375
2024-10-11,1800.781494140625
2024-10-14,1816.6881103515625
2024-10-15,1830.588134765625
2024-10-16,1825.840576171875
2024-10-17,1828.3367919921875
2024-10-18,1818.4500732421875
2024-10-21,1804.6480712890625
2024-10-22,1795.92822265625
2024-10-23,1818.58984375
2024-10-24,1817.7523193359375
2024-10-25,1825.0927734375
2024-10-28,1844.207275390625
2024-10-29,1844.207275390625
2024-10-30,1811.7420654296875
2024-10-31,1740.0626220703125
2024-11-01,1731.5399169921875
2024-11-04,1737.0081787109375
2024-11-05,1747.4522705078125
2024-11-06,1811.3480224609375
2024-11-07,1804.9927978515625
2024-11-08,1810.461181640625
2024-11-11,1839.82275390625
2024-11-12,1845.291015625
2024-11-13,1837.310302734375
2024-11-14,1831.5955810546875
2024-11-18,1807.9979248046875
2024-11-19,1793.7607421875
2024-11-21,1809.328125
2024-11-22,1870.465087890625
2024-11-25,1863.863525390625
2024-11-26,1871.59814453125
2024-11-27,1863.2232666015625
2024-11-28,1813.811279296875
2024-11-29,1820.8560791015625
2024-12-02,1843.9608154296875
2024-12-03,1862.927734375
2024-12-04,1869.72607421875
2024-12-05,1895.6884765625
2024-12-06,1894.407470703125
2024-12-09,1881.7958984375
2024-12-10,1907.8565673828125
2024-12-11,1902.48681640625
2024-12-12,1907.708740234375
2024-12-13,1939.8292236328125
2024-12-16,1925.64111328125
2024-12-17,1921.89697265625
2024-12-18,1931.5035400390625
2024-12-19,1905.78759765625
2024-12-20,1883.2244873046875
2024-12-23,1874.9974365234375
2024-12-24,1869.036376953125
2024-12-26,1872.780517578125
2024-12-27,1864.1591796875
2024-12-30,1900.5655517578125
2024-12-31,1889.185546875
2025-01-01,1883.815673828125
2025-01-02,1943.1790771484375
2025-01-03,1918.005126953125
2025-01-06,1924.3109130859375
2025-01-07,1887.7076416015625
2025-01-08,1903.81689453125
2025-01-09,1906.3294677734375
2025-01-10,1965.7421875
2025-01-13,1960.1259765625
2025-01-14,1786.86376953125
2025-01-15,1798.8348388671875
2025-01-16,1765.8770751953125
2025-01-17,1768.4969482421875
2025-01-20,1775.7135009765625
2025-01-21,1781.8428955078125
2025-01-22,1806.854248046875
2025-01-23,1786.390380859375
2025-01-24,1772.4017333984375
2025-01-27,1692.4244384765625
2025-01-28,1673.937744140625
2025-01-29,1699.39404296875
2025-01-30,1693.5614013671875
2025-01-31,1705.7705078125
2025-02-01,1674.67919921875
2025-02-03,1672.7020263671875
2025-02-04,1712.78955078125
2025-02-05,1693.314208984375
2025-02-06,1703.8427734375
2025-02-07,1705.96826171875
2025-02-10,1714.07470703125
