Price,Close
Ticker,GOOG
Date,
2017-05-30,48.5639762878418
2017-05-31,48.01557540893555
2017-06-01,48.11957931518555
2017-06-02,48.55004119873047
2017-06-05,48.9521369934082
2017-06-06,48.59831619262695
2017-06-07,48.81578826904297
2017-06-08,48.93870544433594
2017-06-09,47.26762008666992
2017-06-12,46.922752380371094
2017-06-13,47.445274353027344
2017-06-14,47.31389617919922
2017-06-15,46.893394470214844
2017-06-16,46.767486572265625
2017-06-19,47.64284133911133
2017-06-20,47.30743408203125
2017-06-21,47.7463493347168
2017-06-22,47.62890625
2017-06-23,48.05190658569336
2017-06-26,47.38904571533203
2017-06-27,46.14792251586914
2017-06-28,46.80282211303711
2017-06-29,45.67317199707031
2017-06-30,45.22230911254883
2017-07-03,44.723167419433594
2017-07-05,45.370601654052734
2017-07-06,45.120784759521484
2017-07-07,45.71298599243164
2017-07-10,46.221073150634766
2017-07-11,46.285274505615234
2017-07-12,46.969032287597656
2017-07-13,47.13475036621094
2017-07-14,47.57416534423828
2017-07-17,47.4462776184082
2017-07-18,48.04244613647461
2017-07-19,48.31565475463867
2017-07-20,48.179298400878906
2017-07-21,48.41667556762695
2017-07-24,48.785926818847656
2017-07-25,47.3109130859375
2017-07-26,47.166595458984375
2017-07-27,46.48432540893555
2017-07-28,46.85457229614258
2017-07-31,46.30567932128906
2017-08-01,46.32209777832031
2017-08-02,46.300201416015625
2017-08-03,45.96479034423828
2017-08-04,46.17927169799805
2017-08-07,46.24894332885742
2017-08-08,46.12105178833008
2017-08-09,45.92746353149414
2017-08-10,45.14815902709961
2017-08-11,45.50397491455078
2017-08-14,45.916019439697266
2017-08-15,45.89362716674805
2017-08-16,46.12950897216797
2017-08-17,45.33427429199219
2017-08-18,45.318851470947266
2017-08-21,45.119300842285156
2017-08-22,46.01654815673828
2017-08-23,46.131500244140625
2017-08-24,45.84684753417969
2017-08-25,45.578617095947266
2017-08-28,45.4751091003418
2017-08-29,45.84734344482422
2017-08-30,46.259395599365234
2017-08-31,46.74509048461914
2017-09-01,46.646060943603516
2017-09-05,46.20365905761719
2017-09-06,46.171810150146484
2017-09-07,46.5768928527832
2017-09-08,46.10662078857422
2017-09-11,46.235008239746094
2017-09-12,46.38380432128906
2017-09-13,46.534095764160156
2017-09-14,46.03744125366211
2017-09-15,45.79758071899414
2017-09-18,45.534324645996094
2017-09-19,45.87322235107422
2017-09-20,46.35942077636719
2017-09-21,46.40271759033203
2017-09-22,46.207637786865234
2017-09-25,45.831424713134766
2017-09-26,46.02500534057617
2017-09-27,47.00187683105469
2017-09-28,47.251197814941406
2017-09-29,47.72943115234375
2017-10-02,47.43880844116211
2017-10-03,47.66374588012695
2017-10-04,47.359683990478516
2017-10-05,48.26937484741211
2017-10-06,48.71377182006836
2017-10-09,48.619712829589844
2017-10-10,48.400753021240234
2017-10-11,49.22932815551758
2017-10-12,49.158660888671875
2017-10-13,49.25072479248047
2017-10-16,49.366180419921875
2017-10-17,49.37513732910156
2017-10-18,49.406494140625
2017-10-19,48.990455627441406
2017-10-20,49.17707443237305
2017-10-23,48.19422912597656
2017-10-24,48.29823684692383
2017-10-25,48.437076568603516
2017-10-26,48.39876174926758
2017-10-27,50.7232551574707
2017-10-30,50.615760803222656
2017-10-31,50.59237289428711
2017-11-01,51.033287048339844
2017-11-02,51.03726577758789
2017-11-03,51.380638122558594
2017-11-06,51.05318832397461
2017-11-07,51.42293930053711
2017-11-08,51.747398376464844
2017-11-09,51.31991958618164
2017-11-10,51.16117858886719
2017-11-13,51.045719146728516
2017-11-14,51.05816650390625
2017-11-15,50.80486297607422
2017-11-16,51.38163375854492
2017-11-17,50.71429443359375
2017-11-20,50.678958892822266
2017-11-21,51.48066329956055
2017-11-22,51.55381774902344
2017-11-24,51.785221099853516
2017-11-27,52.46201705932617
2017-11-28,52.12361526489258
2017-11-29,50.84218978881836
2017-11-30,50.82974624633789
2017-12-01,50.2703971862793
2017-12-04,49.698604583740234
2017-12-05,50.02058029174805
2017-12-06,50.678958892822266
2017-12-07,51.30350112915039
2017-12-08,51.608062744140625
2017-12-11,51.80960464477539
2017-12-12,51.778751373291016
2017-12-13,51.785221099853516
2017-12-14,52.210208892822266
2017-12-15,52.95866012573242
2017-12-18,53.603111267089844
2017-12-19,53.28163528442383
2017-12-20,52.99648666381836
2017-12-21,52.93079376220703
2017-12-22,52.75612258911133
2017-12-26,52.58791732788086
2017-12-27,52.221153259277344
2017-12-28,52.15994644165039
2017-12-29,52.0733528137207
2018-01-02,52.99897003173828
2018-01-03,53.86885070800781
2018-01-04,54.06393051147461
2018-01-05,54.8516960144043
2018-01-08,55.086082458496094
2018-01-09,55.052242279052734
2018-01-10,54.87061309814453
2018-01-11,55.015419006347656
2018-01-12,55.84847640991211
2018-01-16,55.8235969543457
2018-01-17,56.332183837890625
2018-01-18,56.22319793701172
2018-01-19,56.60737991333008
2018-01-22,57.51806640625
2018-01-23,58.22273254394531
2018-01-24,57.93758010864258
2018-01-25,58.242637634277344
2018-01-26,58.51485061645508
2018-01-29,58.50190734863281
2018-01-30,57.91021728515625
2018-01-31,58.22124099731445
2018-02-01,58.109764099121094
2018-02-02,55.332916259765625
2018-02-05,52.541141510009766
2018-02-06,53.775291442871094
2018-02-07,52.181846618652344
2018-02-08,49.83993911743164
2018-02-09,51.644386291503906
2018-02-12,52.34905242919922
2018-02-13,52.35700988769531
2018-02-14,53.23286819458008
2018-02-15,54.21919250488281
2018-02-16,54.48194885253906
2018-02-20,54.86314392089844
2018-02-21,55.3050537109375
2018-02-22,55.07066345214844
2018-02-23,56.073909759521484
2018-02-26,56.917911529541016
2018-02-27,55.650909423828125
2018-02-28,54.976104736328125
2018-03-01,53.223907470703125
2018-03-02,53.691688537597656
2018-03-05,54.28936004638672
2018-03-06,54.4948844909668
2018-03-07,55.2204475402832
2018-03-08,56.03459167480469
2018-03-09,57.728572845458984
2018-03-12,57.950523376464844
2018-03-13,56.640220642089844
2018-03-14,57.20355987548828
2018-03-15,57.20803451538086
2018-03-16,56.518798828125
2018-03-19,54.73176574707031
2018-03-20,54.62676239013672
2018-03-21,54.28687286376953
2018-03-22,52.206722259521484
2018-03-23,50.837711334228516
2018-03-26,52.412254333496094
2018-03-27,50.01809310913086
2018-03-28,49.9912223815918
2018-03-29,51.34629821777344
2018-04-02,50.08626937866211
2018-04-03,50.43163299560547
2018-04-04,51.01536560058594
2018-04-05,51.14824295043945
2018-04-06,50.1146354675293
2018-04-09,50.53314971923828
2018-04-10,51.338836669921875
2018-04-11,50.75809097290039
2018-04-12,51.38212966918945
2018-04-13,51.22089767456055
2018-04-16,51.65433883666992
2018-04-17,53.45481491088867
2018-04-18,53.35130310058594
2018-04-19,54.12861633300781
2018-04-20,53.39509582519531
2018-04-23,53.12089538574219
2018-04-24,50.75857925415039
2018-04-25,50.81829833984375
2018-04-26,51.756858825683594
2018-04-27,51.25970458984375
2018-04-30,50.626712799072266
2018-05-01,51.62099838256836
2018-05-02,50.9775505065918
2018-05-03,50.944705963134766
2018-05-04,52.163429260253906
2018-05-07,52.490875244140625
2018-05-08,52.44708251953125
2018-05-09,53.88278579711914
2018-05-10,54.61979675292969
2018-05-11,54.65413284301758
2018-05-14,54.75067138671875
2018-05-15,53.70711898803711
2018-05-16,53.83352279663086
2018-05-17,53.675270080566406
2018-05-18,53.066654205322266
2018-05-21,53.72453308105469
2018-05-22,53.23435592651367
2018-05-23,53.73001480102539
2018-05-24,53.70761489868164
2018-05-25,53.52946090698242
2018-05-29,52.766075134277344
2018-05-30,53.13831329345703
2018-05-31,53.9937629699707
2018-06-01,55.711124420166016
2018-06-04,56.69596481323242
2018-06-05,56.71437454223633
2018-06-06,56.57603454589844
2018-06-07,55.9281005859375
2018-06-08,55.77930450439453
2018-06-11,56.233150482177734
2018-06-12,56.697452545166016
2018-06-13,56.472023010253906
2018-06-14,57.33443832397461
2018-06-15,57.34140396118164
2018-06-18,58.39640808105469
2018-06-19,58.127685546875
2018-06-20,58.21626281738281
2018-06-21,57.610130310058594
2018-06-22,57.501644134521484
2018-06-25,55.97537612915039
2018-06-26,55.65937042236328
2018-06-27,54.93878173828125
2018-06-28,55.44837188720703
2018-06-29,55.519535064697266
2018-07-02,56.10725402832031
2018-07-03,54.88454055786133
2018-07-05,55.94850158691406
2018-07-06,56.7397575378418
2018-07-09,57.43048095703125
2018-07-10,57.37026596069336
2018-07-11,57.42301559448242
2018-07-12,58.895050048828125
2018-07-13,59.16079330444336
2018-07-16,58.91395568847656
2018-07-17,59.657432556152344
2018-07-18,59.512123107910156
2018-07-19,59.0682258605957
2018-07-20,58.96620559692383
2018-07-23,59.9908561706543
2018-07-24,62.10982131958008
2018-07-25,62.88713455200195
2018-07-26,63.11754608154297
2018-07-27,61.63307571411133
2018-07-30,60.69949722290039
2018-07-31,60.57608413696289
2018-08-01,60.71293258666992
2018-08-02,61.01848602294922
2018-08-03,60.897064208984375
2018-08-06,60.9498176574707
2018-08-07,61.81820297241211
2018-08-08,61.98689651489258
2018-08-09,62.160579681396484
2018-08-10,61.58879089355469
2018-08-13,61.45940017700195
2018-08-14,61.81222915649414
2018-08-15,60.432762145996094
2018-08-16,60.040122985839844
2018-08-17,59.76492691040039
2018-08-20,60.10382080078125
2018-08-21,59.79777145385742
2018-08-22,60.08192443847656
2018-08-23,59.984886169433594
2018-08-24,60.74478530883789
2018-08-27,61.79829406738281
2018-08-28,61.267311096191406
2018-08-29,62.170536041259766
2018-08-30,61.66393280029297
2018-08-31,60.62236785888672
2018-09-04,59.5678596496582
2018-09-05,59.04433822631836
2018-09-06,58.29588317871094
2018-09-07,57.96694564819336
2018-09-10,57.957481384277344
2018-09-11,58.59048843383789
2018-09-12,57.86691665649414
2018-09-13,58.489463806152344
2018-09-14,58.350128173828125
2018-09-17,57.53001403808594
2018-09-18,57.78729248046875
2018-09-19,58.278465270996094
2018-09-20,59.063743591308594
2018-09-21,58.02964401245117
2018-09-24,58.39192581176758
2018-09-25,58.95326614379883
2018-09-26,58.746253967285156
2018-09-27,59.45041275024414
2018-09-28,59.39219284057617
2018-10-01,59.48375701904297
2018-10-02,59.722633361816406
2018-10-03,59.86395263671875
2018-10-04,58.134151458740234
2018-10-05,57.594703674316406
2018-10-08,57.17768096923828
2018-10-09,56.672576904296875
2018-10-10,53.80615234375
2018-10-11,53.71159362792969
2018-10-12,55.24234390258789
2018-10-15,54.35504913330078
2018-10-16,55.799705505371094
2018-10-17,55.52152633666992
2018-10-18,54.14205551147461
2018-10-19,54.5645637512207
2018-10-22,54.7984504699707
2018-10-23,54.924354553222656
2018-10-24,52.287841796875
2018-10-25,54.520267486572266
2018-10-26,53.320945739746094
2018-10-29,50.76356506347656
2018-10-30,51.56625747680664
2018-10-31,53.58469772338867
2018-11-01,53.2477912902832
2018-11-02,52.64017105102539
2018-11-05,51.75934600830078
2018-11-06,52.5416374206543
2018-11-07,54.41177749633789
2018-11-08,53.8648681640625
2018-11-09,53.05620193481445
2018-11-12,51.68668746948242
2018-11-13,51.55830001831055
2018-11-14,51.9370002746582
2018-11-15,52.98453903198242
2018-11-16,52.82429885864258
2018-11-19,50.759578704833984
2018-11-20,51.04621887207031
2018-11-21,51.635929107666016
2018-11-23,50.95266342163086
2018-11-26,52.183834075927734
2018-11-27,51.974327087402344
2018-11-28,54.05546569824219
2018-11-29,54.158477783203125
2018-11-30,54.46353530883789
2018-12-03,55.060707092285156
2018-12-04,52.293312072753906
2018-12-06,53.184593200683594
2018-12-07,51.58467102050781
2018-12-10,51.73247146606445
2018-12-11,52.33959197998047
2018-12-12,52.933284759521484
2018-12-13,52.844703674316406
2018-12-14,51.85936737060547
2018-12-17,50.58689880371094
2018-12-18,51.193023681640625
2018-12-19,50.90937042236328
2018-12-20,50.232574462890625
2018-12-21,48.74612045288086
2018-12-24,48.58089828491211
2018-12-26,51.72799301147461
2018-12-27,51.94795608520508
2018-12-28,51.60955047607422
2018-12-31,51.536399841308594
2019-01-02,52.04598617553711
2019-01-03,50.56351089477539
2019-01-04,53.28312683105469
2019-01-07,53.16767120361328
2019-01-08,53.5603141784668
2019-01-09,53.47969436645508
2019-01-10,53.26421356201172
2019-01-11,52.610313415527344
2019-01-14,51.98826217651367
2019-01-15,53.603607177734375
2019-01-16,53.7937126159668
2019-01-17,54.238101959228516
2019-01-18,54.65413284301758
2019-01-22,53.27367401123047
2019-01-23,53.52498245239258
2019-01-24,53.441871643066406
2019-01-25,54.29234313964844
2019-01-28,53.25177764892578
2019-01-29,52.781002044677734
2019-01-30,54.1963005065918
2019-01-31,55.55536651611328
2019-02-01,55.27568435668945
2019-02-04,56.37299346923828
2019-02-05,57.029380798339844
2019-02-06,55.49863815307617
2019-02-07,54.67652893066406
2019-02-08,54.4948844909668
2019-02-11,54.492401123046875
2019-02-12,55.80418395996094
2019-02-13,55.74396896362305
2019-02-14,55.819114685058594
2019-02-15,55.42000198364258
2019-02-19,55.66434860229492
2019-02-20,55.427467346191406
2019-02-21,54.589935302734375
2019-02-22,55.256778717041016
2019-02-25,55.2085075378418
2019-02-26,55.493656158447266
2019-02-27,55.53944396972656
2019-02-28,55.732025146484375
2019-03-01,56.780555725097656
2019-03-04,57.11945724487305
2019-03-05,57.82760238647461
2019-03-06,57.620086669921875
2019-03-07,56.89551544189453
2019-03-08,56.84675216674805
2019-03-11,58.5108642578125
2019-03-12,59.378753662109375
2019-03-13,59.384727478027344
2019-03-14,58.9980583190918
2019-03-15,58.94381332397461
2019-03-18,58.933860778808594
2019-03-19,59.65991973876953
2019-03-20,60.910003662109375
2019-03-21,61.28671646118164
2019-03-22,59.9908561706543
2019-03-25,59.368804931640625
2019-03-26,58.951778411865234
2019-03-27,58.37451171875
2019-03-28,58.14907455444336
2019-03-29,58.388938903808594
2019-04-01,59.439964294433594
2019-04-02,59.741539001464844
2019-04-03,60.01176071166992
2019-04-04,60.463619232177734
2019-04-05,60.072967529296875
2019-04-08,59.90824508666992
2019-04-09,59.580299377441406
2019-04-10,59.824642181396484
2019-04-11,59.947059631347656
2019-04-12,60.606441497802734
2019-04-15,60.767181396484375
2019-04-16,61.067256927490234
2019-04-17,61.52558517456055
2019-04-18,61.52708053588867
2019-04-22,62.147640228271484
2019-04-23,62.929439544677734
2019-04-24,62.50395202636719
2019-04-25,62.874698638916016
2019-04-26,63.30914306640625
2019-04-29,64.07550048828125
2019-04-30,59.14387130737305
2019-05-01,58.1286735534668
2019-05-02,57.856468200683594
2019-05-03,58.99059295654297
2019-05-06,59.18915557861328
2019-05-07,58.428260803222656
2019-05-08,58.038597106933594
2019-05-09,57.84501647949219
2019-05-10,57.9390754699707
2019-05-13,56.33467483520508
2019-05-14,55.757904052734375
2019-05-15,57.93608856201172
2019-05-16,58.67110824584961
2019-05-17,57.841041564941406
2019-05-20,56.67406463623047
2019-05-21,57.21052551269531
2019-05-22,57.29960250854492
2019-05-23,56.76961898803711
2019-05-24,56.406333923339844
2019-05-28,56.4401741027832
2019-05-29,55.559844970703125
2019-05-30,55.63398742675781
2019-05-31,54.921363830566406
2019-06-03,51.56725311279297
2019-06-04,52.40428924560547
2019-06-05,51.86534118652344
2019-06-06,51.97084426879883
2019-06-07,53.05072784423828
2019-06-10,53.764347076416016
2019-06-11,53.681739807128906
2019-06-12,53.59763717651367
2019-06-13,54.18186569213867
2019-06-14,54.01167678833008
2019-06-17,54.36749267578125
2019-06-18,54.91987609863281
2019-06-19,54.8566780090332
2019-06-20,55.309024810791016
2019-06-21,55.829566955566406
2019-06-24,55.5130615234375
2019-06-25,54.061439514160156
2019-06-26,53.7354850769043
2019-06-27,53.546875
2019-06-28,53.79072570800781
2019-07-01,54.638702392578125
2019-07-02,55.30057144165039
2019-07-03,55.81463623046875
2019-07-05,56.31277847290039
2019-07-08,55.55437088012695
2019-07-09,55.97637176513672
2019-07-10,56.75518035888672
2019-07-11,56.940799713134766
2019-07-12,56.97513961791992
2019-07-15,57.245853424072266
2019-07-16,57.40709686279297
2019-07-17,57.047298431396484
2019-07-18,57.046302795410156
2019-07-19,56.23862838745117
2019-07-22,56.635250091552734
2019-07-23,57.04033279418945
2019-07-24,56.622314453125
2019-07-25,56.33915328979492
2019-07-26,62.22576904296875
2019-07-29,61.67836380004883
2019-07-30,60.968223571777344
2019-07-31,60.547218322753906
2019-08-01,60.165531158447266
2019-08-02,59.41807174682617
2019-08-05,57.344390869140625
2019-08-06,58.22173309326172
2019-08-07,58.42278289794922
2019-08-08,59.956024169921875
2019-08-09,59.1204833984375
2019-08-12,58.45861053466797
2019-08-13,59.581295013427734
2019-08-14,57.94007110595703
2019-08-15,58.087867736816406
2019-08-16,58.60243606567383
2019-08-19,59.6400146484375
2019-08-20,58.85572814941406
2019-08-21,59.281715393066406
2019-08-22,59.19612121582031
2019-08-23,57.29313278198242
2019-08-26,58.168983459472656
2019-08-27,58.116729736328125
2019-08-28,58.27498245239258
2019-08-29,59.3613395690918
2019-08-30,59.12495422363281
2019-09-03,58.14410400390625
2019-09-04,58.79203414916992
2019-09-05,60.28347396850586
2019-09-06,59.96249008178711
2019-09-09,59.936614990234375
2019-09-10,60.0157356262207
2019-09-11,60.72089767456055
2019-09-12,61.42158126831055
2019-09-13,61.685829162597656
2019-09-16,61.2747688293457
2019-09-17,61.16777801513672
2019-09-18,61.33000946044922
2019-09-19,61.64352798461914
2019-09-20,61.20659637451172
2019-09-23,61.4106330871582
2019-09-24,60.65073013305664
2019-09-25,62.032188415527344
2019-09-26,61.77689743041992
2019-09-27,60.96574020385742
2019-09-30,60.66267395019531
2019-10-01,59.970951080322266
2019-10-02,58.554161071777344
2019-10-03,59.11151885986328
2019-10-04,60.16503143310547
2019-10-07,60.09933853149414
2019-10-08,59.176212310791016
2019-10-09,59.83211135864258
2019-10-10,60.14860534667969
2019-10-11,60.48600769042969
2019-10-14,60.57011032104492
2019-10-15,61.85751724243164
2019-10-16,61.88886260986328
2019-10-17,62.3581428527832
2019-10-18,61.98093032836914
2019-10-21,62.013771057128906
2019-10-22,61.84706497192383
2019-10-23,62.65971374511719
2019-10-24,62.752281188964844
2019-10-25,62.95830154418945
2019-10-28,64.19593048095703
2019-10-29,62.83338928222656
2019-10-30,62.76720428466797
2019-10-31,62.70848846435547
2019-11-01,63.38677215576172
2019-11-04,64.26410675048828
2019-11-05,64.29695892333984
2019-11-06,64.28551483154297
2019-11-07,65.1344985961914
2019-11-08,65.25939178466797
2019-11-11,64.65327453613281
2019-11-12,64.63386535644531
2019-11-13,64.59405517578125
2019-11-14,65.26387786865234
2019-11-15,66.42886352539062
2019-11-18,65.72370147705078
2019-11-19,65.46294403076172
2019-11-20,64.8453598022461
2019-11-21,64.7607650756836
2019-11-22,64.46168518066406
2019-11-25,65.0265121459961
2019-11-26,65.36788940429688
2019-11-27,65.34001159667969
2019-11-29,64.94041442871094
2019-12-02,64.19196319580078
2019-12-03,64.45869445800781
2019-12-04,65.71574401855469
2019-12-05,66.09345245361328
2019-12-06,66.71500396728516
2019-12-09,66.86132049560547
2019-12-10,66.91606140136719
2019-12-11,66.93396759033203
2019-12-12,67.19522857666016
2019-12-13,67.07380676269531
2019-12-16,67.73766326904297
2019-12-17,67.43658447265625
2019-12-18,67.31217956542969
2019-12-19,67.48236846923828
2019-12-20,67.16139221191406
2019-12-23,67.12407684326172
2019-12-24,66.86132049560547
2019-12-26,67.6993408203125
2019-12-27,67.27584838867188
2019-12-30,66.49205780029297
2019-12-31,66.53585815429688
2020-01-02,68.04620361328125
2020-01-03,67.7122802734375
2020-01-06,69.38187408447266
2020-01-07,69.33858489990234
2020-01-08,69.88499450683594
2020-01-09,70.65682983398438
2020-01-10,71.14950561523438
2020-01-13,71.62226104736328
2020-01-14,71.20673370361328
2020-01-15,71.62077331542969
2020-01-16,72.2428207397461
2020-01-17,73.67057037353516
2020-01-21,73.87012481689453
2020-01-22,73.94725036621094
2020-01-23,73.98208618164062
2020-01-24,72.98979187011719
2020-01-27,71.35701751708984
2020-01-28,72.2856216430664
2020-01-29,72.58769989013672
2020-01-30,72.4488525390625
2020-01-31,71.37344360351562
2020-02-03,73.9467544555664
2020-02-04,72.01242065429688
2020-02-05,72.07013702392578
2020-02-06,73.46354675292969
2020-02-07,73.61283111572266
2020-02-10,75.0783920288086
2020-02-11,75.0838623046875
2020-02-12,75.55563354492188
2020-02-13,75.37599182128906
2020-02-14,75.6785659790039
2020-02-18,75.62531280517578
2020-02-19,75.97465515136719
2020-02-20,75.54966735839844
2020-02-21,73.90544891357422
2020-02-24,70.74441528320312
2020-02-25,69.0952377319336
2020-02-26,69.33061981201172
2020-02-27,65.59381866455078
2020-02-28,66.65081024169922
2020-03-02,69.1280746459961
2020-03-03,66.75332641601562
2020-03-04,68.99918365478516
2020-03-05,65.6410903930664
2020-03-06,64.61446380615234
2020-03-09,60.491485595703125
2020-03-10,63.71770095825195
2020-03-11,60.4840202331543
2020-03-12,55.48270034790039
2020-03-13,60.69900131225586
2020-03-16,53.96091842651367
2020-03-17,55.72605514526367
2020-03-18,54.581478118896484
2020-03-19,55.50162124633789
2020-03-20,53.363250732421875
2020-03-23,52.58195114135742
2020-03-24,56.45560073852539
2020-03-25,54.8646354675293
2020-03-26,57.81366729736328
2020-03-27,55.27370071411133
2020-03-30,57.07068634033203
2020-03-31,57.86642074584961
2020-04-01,55.0203971862793
2020-04-02,55.777809143066406
2020-04-03,54.635223388671875
2020-04-06,59.06623458862305
2020-04-07,59.04582977294922
2020-04-08,60.228729248046875
2020-04-09,60.28695297241211
2020-04-13,60.59101104736328
2020-04-14,63.16233444213867
2020-04-15,62.825931549072266
2020-04-16,62.875694274902344
2020-04-17,63.86003112792969
2020-04-20,63.031951904296875
2020-04-21,60.530303955078125
2020-04-22,62.862754821777344
2020-04-23,63.51466751098633
2020-04-24,63.66395568847656
2020-04-27,63.493263244628906
2020-04-28,61.39271545410156
2020-04-29,66.75779724121094
2020-04-30,67.1151123046875
2020-05-01,65.71923065185547
2020-05-04,66.02726745605469
2020-05-05,67.2370376586914
2020-05-06,67.04743194580078
2020-05-07,68.30447387695312
2020-05-08,69.09125518798828
2020-05-11,69.8322525024414
2020-05-12,68.46273040771484
2020-05-13,67.14845275878906
2020-05-14,67.48685455322266
2020-05-15,68.33582305908203
2020-05-18,68.87079620361328
2020-05-19,68.35050201416016
2020-05-20,70.00442504882812
2020-05-21,69.80934143066406
2020-05-22,70.18855285644531
2020-05-26,70.5169906616211
2020-05-27,70.55780029296875
2020-05-28,70.5025634765625
2020-05-29,71.10919189453125
2020-06-01,71.2535171508789
2020-06-02,71.62176513671875
2020-06-03,71.48043823242188
2020-06-04,70.27613830566406
2020-06-05,71.5804672241211
2020-06-08,71.98951721191406
2020-06-09,72.46477508544922
2020-06-10,72.94699096679688
2020-06-11,69.8611068725586
2020-06-12,70.3259048461914
2020-06-15,70.65782928466797
2020-06-16,71.79593658447266
2020-06-17,72.2139663696289
2020-06-18,71.45952606201172
2020-06-19,71.24853515625
2020-06-22,72.25078582763672
2020-06-23,72.87532806396484
2020-06-24,71.260986328125
2020-06-25,71.72676086425781
2020-06-26,67.6744613647461
2020-06-29,69.41969299316406
2020-06-30,70.34730529785156
2020-07-01,71.56304931640625
2020-07-02,72.88976287841797
2020-07-06,74.43245697021484
2020-07-07,73.908935546875
2020-07-08,74.4473876953125
2020-07-09,75.19334411621094
2020-07-10,76.72359466552734
2020-07-13,75.21076965332031
2020-07-14,75.67059326171875
2020-07-15,75.32522583007812
2020-07-16,75.54219818115234
2020-07-17,75.4202651977539
2020-07-20,77.91695404052734
2020-07-21,77.55367279052734
2020-07-22,78.0547866821289
2020-07-23,75.4267349243164
2020-07-24,75.23714447021484
2020-07-27,76.14932250976562
2020-07-28,74.66336059570312
2020-07-29,75.74224853515625
2020-07-30,76.21153259277344
2020-07-31,73.79845428466797
2020-08-03,73.37496948242188
2020-08-04,72.9031982421875
2020-08-05,73.3331527709961
2020-08-06,74.65141296386719
2020-08-07,74.37223815917969
2020-08-10,74.45235443115234
2020-08-11,73.66707611083984
2020-08-12,74.97588348388672
2020-08-13,75.5645980834961
2020-08-14,75.03111267089844
2020-08-17,75.54119873046875
2020-08-18,77.5626220703125
2020-08-19,77.01173400878906
2020-08-20,78.71467590332031
2020-08-21,78.64849853515625
2020-08-24,79.03565979003906
2020-08-25,80.03193664550781
2020-08-26,82.22952270507812
2020-08-27,81.33126831054688
2020-08-28,81.83289337158203
2020-08-31,81.32381439208984
2020-09-01,82.64405822753906
2020-09-02,86.00663757324219
2020-09-03,81.70500183105469
2020-09-04,79.17697143554688
2020-09-08,76.25830841064453
2020-09-09,77.48101043701172
2020-09-10,76.2398910522461
2020-09-11,75.67756652832031
2020-09-14,75.60588073730469
2020-09-15,76.70867156982422
2020-09-16,75.6865005493164
2020-09-17,74.42398834228516
2020-09-18,72.6553726196289
2020-09-21,71.22067260742188
2020-09-22,72.9275894165039
2020-09-23,70.42693328857422
2020-09-24,71.07783508300781
2020-09-25,71.90740966796875
2020-09-28,72.88080596923828
2020-09-29,73.12017059326172
2020-09-30,73.13360595703125
2020-10-01,74.15327453613281
2020-10-02,72.57723236083984
2020-10-05,73.95074462890625
2020-10-06,72.32941436767578
2020-10-07,72.67029571533203
2020-10-08,73.94625854492188
2020-10-09,75.40385437011719
2020-10-12,78.08763885498047
2020-10-13,78.21355438232422
2020-10-14,78.03439331054688
2020-10-15,77.58900451660156
2020-10-16,78.27973175048828
2020-10-19,76.3687744140625
2020-10-20,77.42975616455078
2020-10-21,79.28994750976562
2020-10-22,80.3857650756836
2020-10-23,81.66321563720703
2020-10-26,79.14762115478516
2020-10-27,79.83486938476562
2020-10-28,75.47351837158203
2020-10-29,77.99259948730469
2020-10-30,80.66841888427734
2020-11-02,80.91822814941406
2020-11-03,82.12153625488281
2020-11-04,87.0442123413086
2020-11-05,87.75286102294922
2020-11-06,87.6722412109375
2020-11-09,87.73445129394531
2020-11-10,86.6092758178711
2020-11-11,87.22238159179688
2020-11-12,87.07954406738281
2020-11-13,88.43214416503906
2020-11-16,88.64911651611328
2020-11-17,88.09027099609375
2020-11-18,86.92727661132812
2020-11-19,87.78022766113281
2020-11-20,86.6988525390625
2020-11-23,86.33407592773438
2020-11-24,88.02706146240234
2020-11-25,88.15396881103516
2020-11-27,89.2368392944336
2020-11-30,87.62199401855469
2020-12-01,89.48117065429688
2020-12-02,90.96663665771484
2020-12-03,90.90791320800781
2020-12-04,90.9686279296875
2020-12-07,90.5451431274414
2020-12-08,90.49886322021484
2020-12-09,88.78597259521484
2020-12-10,88.3480453491211
2020-12-11,88.66852569580078
2020-12-14,87.58814239501953
2020-12-15,87.97181701660156
2020-12-16,87.73445129394531
2020-12-17,86.98300170898438
2020-12-18,86.14248657226562
2020-12-21,86.55851745605469
2020-12-22,85.76876068115234
2020-12-23,86.21066284179688
2020-12-24,86.53264617919922
2020-12-28,88.3858642578125
2020-12-29,87.5214614868164
2020-12-30,86.56598663330078
2020-12-31,87.18107604980469
2021-01-04,86.00464630126953
2021-01-05,86.63565063476562
2021-01-06,86.35548400878906
2021-01-07,88.94123840332031
2021-01-08,89.93452453613281
2021-01-11,87.91956329345703
2021-01-12,86.91583251953125
2021-01-13,87.30648040771484
2021-01-14,86.59883117675781
2021-01-15,86.4002685546875
2021-01-19,89.12088775634766
2021-01-20,93.9002456665039
2021-01-21,94.1167221069336
2021-01-22,94.60440826416016
2021-01-25,94.52230834960938
2021-01-26,95.41009521484375
2021-01-27,91.10796356201172
2021-01-28,92.71635437011719
2021-01-29,91.35430908203125
2021-02-01,94.61933898925781
2021-02-02,95.92118072509766
2021-02-03,103.01557922363281
2021-02-04,102.63238525390625
2021-02-05,104.4054946899414
2021-02-08,104.15218353271484
2021-02-09,103.68440246582031
2021-02-10,104.27510070800781
