Price,Close
Ticker,AAPL
Date,
2021-02-09,132.87625122070312
2021-02-10,132.2705535888672
2021-02-11,132.0165252685547
2021-02-12,132.25096130371094
2021-02-16,130.12124633789062
2021-02-17,127.82538604736328
2021-02-18,126.72144317626953
2021-02-19,126.87772369384766
2021-02-22,123.09690856933594
2021-02-23,122.96012878417969
2021-02-24,122.46187591552734
2021-02-25,118.20233154296875
2021-02-26,118.46611785888672
2021-03-01,124.84565734863281
2021-03-02,122.23717498779297
2021-03-03,119.24767303466797
2021-03-04,117.36215209960938
2021-03-05,118.62240600585938
2021-03-08,113.67899322509766
2021-03-09,118.3000259399414
2021-03-10,117.21560668945312
2021-03-11,119.14997100830078
2021-03-12,118.24140930175781
2021-03-15,121.13320922851562
2021-03-16,122.67679595947266
2021-03-17,121.88545227050781
2021-03-18,117.75293731689453
2021-03-19,117.22537231445312
2021-03-22,120.54703521728516
2021-03-23,119.71662902832031
2021-03-24,117.32304382324219
2021-03-25,117.81153869628906
2021-03-26,118.41726684570312
2021-03-29,118.5931167602539
2021-03-30,117.137451171875
2021-03-31,119.3355941772461
2021-04-01,120.16602325439453
2021-04-05,122.99919128417969
2021-04-06,123.30205535888672
2021-04-07,124.95313262939453
2021-04-08,127.3564224243164
2021-04-09,129.9355926513672
2021-04-12,128.21615600585938
2021-04-13,131.3326416015625
2021-04-14,128.98797607421875
2021-04-15,131.40106201171875
2021-04-16,131.0688934326172
2021-04-19,131.73321533203125
2021-04-20,130.0430908203125
2021-04-21,130.42410278320312
2021-04-22,128.90003967285156
2021-04-23,131.22518920898438
2021-04-26,131.61599731445312
2021-04-27,131.29360961914062
2021-04-28,130.5022735595703
2021-04-29,130.40455627441406
2021-04-30,128.4310760498047
2021-05-03,129.48619079589844
2021-05-04,124.9042739868164
2021-05-05,125.14852905273438
2021-05-06,126.75074005126953
2021-05-07,127.4260025024414
2021-05-10,124.13780975341797
2021-05-11,123.2179183959961
2021-05-12,120.14505004882812
2021-05-13,122.29800415039062
2021-05-14,124.72499084472656
2021-05-17,123.5702133178711
2021-05-18,122.18058776855469
2021-05-19,122.02400970458984
2021-05-20,124.58798217773438
2021-05-21,122.74816131591797
2021-05-24,124.3824691772461
2021-05-25,124.1867446899414
2021-05-26,124.13780975341797
2021-05-27,122.60139465332031
2021-05-28,121.94570922851562
2021-06-01,121.62275695800781
2021-06-02,122.38607788085938
2021-06-03,120.8985824584961
2021-06-04,123.1983413696289
2021-06-07,123.20811462402344
2021-06-08,124.03016662597656
2021-06-09,124.41181945800781
2021-06-10,123.41361999511719
2021-06-11,124.62711334228516
2021-06-14,127.6902084350586
2021-06-15,126.86815643310547
2021-06-16,127.36725616455078
2021-06-17,128.97219848632812
2021-06-18,127.67062377929688
2021-06-21,129.4713134765625
2021-06-22,131.11537170410156
2021-06-23,130.84140014648438
2021-06-24,130.55755615234375
2021-06-25,130.2639923095703
2021-06-28,131.8982696533203
2021-06-29,133.41510009765625
2021-06-30,134.0316619873047
2021-07-01,134.33505249023438
2021-07-02,136.96751403808594
2021-07-06,138.9834442138672
2021-07-07,141.4789581298828
2021-07-08,140.17742919921875
2021-07-09,142.00735473632812
2021-07-12,141.4104461669922
2021-07-13,142.5260467529297
2021-07-14,145.9610137939453
2021-07-15,145.3053741455078
2021-07-16,143.260009765625
2021-07-19,139.4042510986328
2021-07-20,143.025146484375
2021-07-21,142.29122924804688
2021-07-22,143.66128540039062
2021-07-23,145.3836212158203
2021-07-26,145.80445861816406
2021-07-27,143.63189697265625
2021-07-28,141.88015747070312
2021-07-29,142.5260467529297
2021-07-30,142.74134826660156
2021-08-02,142.40863037109375
2021-08-03,144.2093048095703
2021-08-04,143.80807495117188
2021-08-05,143.91566467285156
2021-08-06,143.22964477539062
2021-08-09,143.18063354492188
2021-08-10,142.70040893554688
2021-08-11,142.95523071289062
2021-08-12,145.92489624023438
2021-08-13,146.13070678710938
2021-08-16,148.1104736328125
2021-08-17,147.19900512695312
2021-08-18,143.44525146484375
2021-08-19,143.77850341796875
2021-08-20,145.23880004882812
2021-08-23,146.7285614013672
2021-08-24,146.6403350830078
2021-08-25,145.40541076660156
2021-08-26,144.6017608642578
2021-08-27,145.64065551757812
2021-08-30,150.0706329345703
2021-08-31,148.8063201904297
2021-09-01,149.47274780273438
2021-09-02,150.590087890625
2021-09-03,151.22711181640625
2021-09-07,153.569580078125
2021-09-08,152.02099609375
2021-09-09,151.001708984375
2021-09-10,146.0032958984375
2021-09-13,146.57176208496094
2021-09-14,145.170166015625
2021-09-15,146.06211853027344
2021-09-16,145.82688903808594
2021-09-17,143.15122985839844
2021-09-20,140.09341430664062
2021-09-21,140.57362365722656
2021-09-22,142.94541931152344
2021-09-23,143.90589904785156
2021-09-24,143.99411010742188
2021-09-27,142.47496032714844
2021-09-28,139.08389282226562
2021-09-29,139.98556518554688
2021-09-30,138.68206787109375
2021-10-01,139.8091278076172
2021-10-04,136.36903381347656
2021-10-05,138.29981994628906
2021-10-06,139.17210388183594
2021-10-07,140.43641662597656
2021-10-08,140.05418395996094
2021-10-11,139.96597290039062
2021-10-12,138.69186401367188
2021-10-13,138.1038055419922
2021-10-14,140.89703369140625
2021-10-15,141.9555206298828
2021-10-18,143.63148498535156
2021-10-19,145.79747009277344
2021-10-20,146.28750610351562
2021-10-21,146.5031280517578
2021-10-22,145.7288818359375
2021-10-25,145.67982482910156
2021-10-26,146.34634399414062
2021-10-27,145.8856964111328
2021-10-28,149.53160095214844
2021-10-29,146.81674194335938
2021-11-01,145.99351501464844
2021-11-02,147.03237915039062
2021-11-03,148.47311401367188
2021-11-04,147.95362854003906
2021-11-05,148.48365783691406
2021-11-08,147.65919494628906
2021-11-09,148.02235412597656
2021-11-10,145.185791015625
2021-11-11,145.13670349121094
2021-11-12,147.217529296875
2021-11-15,147.22732543945312
2021-11-16,148.2088623046875
2021-11-17,150.65286254882812
2021-11-18,154.9518585205078
2021-11-19,157.58233642578125
2021-11-22,158.04364013671875
2021-11-23,158.42642211914062
2021-11-24,158.9466552734375
2021-11-26,153.91148376464844
2021-11-29,157.27806091308594
2021-11-30,162.2445526123047
2021-12-01,161.72433471679688
2021-12-02,160.73300170898438
2021-12-03,158.84848022460938
2021-12-06,162.26419067382812
2021-12-07,168.0158233642578
2021-12-08,171.84375
2021-12-09,171.33335876464844
2021-12-10,176.1329803466797
2021-12-13,172.4915771484375
2021-12-14,171.10760498046875
2021-12-15,175.98573303222656
2021-12-16,169.0758514404297
2021-12-17,167.9765625
2021-12-20,166.6122589111328
2021-12-21,169.79238891601562
2021-12-22,172.3933868408203
2021-12-23,173.02157592773438
2021-12-27,176.99671936035156
2021-12-28,175.97593688964844
2021-12-29,176.06427001953125
2021-12-30,174.90606689453125
2021-12-31,174.28773498535156
2022-01-03,178.6456298828125
2022-01-04,176.37835693359375
2022-01-05,171.6867218017578
2022-01-06,168.8206787109375
2022-01-07,168.9875030517578
2022-01-10,169.00714111328125
2022-01-11,171.84375
2022-01-12,172.28543090820312
2022-01-13,169.00714111328125
2022-01-14,169.87091064453125
2022-01-18,166.66134643554688
2022-01-19,163.15733337402344
2022-01-20,161.4691162109375
2022-01-21,159.40794372558594
2022-01-24,158.63253784179688
2022-01-25,156.82650756835938
2022-01-26,156.7382354736328
2022-01-27,156.2769012451172
2022-01-28,167.18154907226562
2022-01-31,171.54925537109375
2022-02-01,171.38243103027344
2022-02-02,172.5896759033203
2022-02-03,169.70404052734375
2022-02-04,169.41905212402344
2022-02-07,168.70162963867188
2022-02-08,171.81700134277344
2022-02-09,173.24200439453125
2022-02-10,169.1536865234375
2022-02-11,165.73367309570312
2022-02-14,165.9695281982422
2022-02-15,169.81214904785156
2022-02-16,169.57630920410156
2022-02-17,165.9695281982422
2022-02-18,164.41676330566406
2022-02-22,161.4881134033203
2022-02-23,157.31138610839844
2022-02-24,159.93536376953125
2022-02-25,162.0089874267578
2022-02-28,162.2743377685547
2022-03-01,160.38742065429688
2022-03-02,163.68951416015625
2022-03-03,163.3651885986328
2022-03-04,160.35794067382812
2022-03-07,156.5546417236328
2022-03-08,154.72669982910156
2022-03-09,160.1417236328125
2022-03-10,155.78811645507812
2022-03-11,152.0634002685547
2022-03-14,148.02423095703125
2022-03-15,152.4171905517578
2022-03-16,156.83963012695312
2022-03-17,157.85189819335938
2022-03-18,161.1539764404297
2022-03-21,162.52984619140625
2022-03-22,165.91058349609375
2022-03-23,167.276611328125
2022-03-24,171.07008361816406
2022-03-25,171.70892333984375
2022-03-28,172.57373046875
2022-03-29,175.87582397460938
2022-03-30,174.70632934570312
2022-03-31,171.60076904296875
2022-04-01,171.3059539794922
2022-04-04,175.36477661132812
2022-04-05,172.04299926757812
2022-04-06,168.8686981201172
2022-04-07,169.17337036132812
2022-04-08,167.15867614746094
2022-04-11,162.8934783935547
2022-04-12,164.77056884765625
2022-04-13,167.46337890625
2022-04-14,162.44142150878906
2022-04-18,162.22518920898438
2022-04-19,164.51504516601562
2022-04-20,164.34796142578125
2022-04-21,163.55191040039062
2022-04-22,159.001708984375
2022-04-25,160.0729217529297
2022-04-26,154.09774780273438
2022-04-27,153.8716583251953
2022-04-28,160.81980895996094
2022-04-29,154.93307495117188
2022-05-02,155.2377471923828
2022-05-03,156.73155212402344
2022-05-04,163.15884399414062
2022-05-05,154.06825256347656
2022-05-06,154.79653930664062
2022-05-09,149.65899658203125
2022-05-10,152.07028198242188
2022-05-11,144.18678283691406
2022-05-12,140.30897521972656
2022-05-13,144.78713989257812
2022-05-16,143.24192810058594
2022-05-17,146.88352966308594
2022-05-18,138.59646606445312
2022-05-19,135.18124389648438
2022-05-20,135.41746520996094
2022-05-23,140.85031127929688
2022-05-24,138.14373779296875
2022-05-25,138.3011932373047
2022-05-26,141.5097198486328
2022-05-27,147.27719116210938
2022-05-31,146.48980712890625
2022-06-01,146.36187744140625
2022-06-02,148.82240295410156
2022-06-03,143.08444213867188
2022-06-06,143.8324432373047
2022-06-07,146.36187744140625
2022-06-08,145.62371826171875
2022-06-09,140.38771057128906
2022-06-10,134.96470642089844
2022-06-13,129.79762268066406
2022-06-14,130.66371154785156
2022-06-15,133.29153442382812
2022-06-16,128.00633239746094
2022-06-17,129.482666015625
2022-06-21,133.72459411621094
2022-06-22,133.2128143310547
2022-06-23,136.0867156982422
2022-06-24,139.42318725585938
2022-06-27,139.42318725585938
2022-06-28,135.2698211669922
2022-06-29,137.03160095214844
2022-06-30,134.5612030029297
2022-07-01,136.73629760742188
2022-07-05,139.32476806640625
2022-07-06,140.6632843017578
2022-07-07,144.03915405273438
2022-07-08,144.71824645996094
2022-07-11,142.58250427246094
2022-07-12,143.556884765625
2022-07-13,143.19268798828125
2022-07-14,146.12567138671875
2022-07-15,147.79881286621094
2022-07-18,144.74778747558594
2022-07-19,148.61569213867188
2022-07-20,150.6234893798828
2022-07-21,152.89703369140625
2022-07-22,151.65689086914062
2022-07-25,150.534912109375
2022-07-26,149.20623779296875
2022-07-27,154.3142852783203
2022-07-28,154.86544799804688
2022-07-29,159.94395446777344
2022-08-01,158.9597625732422
2022-08-02,157.48342895507812
2022-08-03,163.50682067871094
2022-08-04,163.19186401367188
2022-08-05,162.96519470214844
2022-08-08,162.4921112060547
2022-08-09,162.54136657714844
2022-08-10,166.799072265625
2022-08-11,166.05990600585938
2022-08-12,169.61782836914062
2022-08-15,170.69210815429688
2022-08-16,170.534423828125
2022-08-17,172.03248596191406
2022-08-18,171.6382598876953
2022-08-19,169.04617309570312
2022-08-22,165.15316772460938
2022-08-23,164.8180694580078
2022-08-24,165.11373901367188
2022-08-25,167.57766723632812
2022-08-26,161.26011657714844
2022-08-29,159.05242919921875
2022-08-30,156.61805725097656
2022-08-31,154.95242309570312
2022-09-01,155.68177795410156
2022-09-02,153.56275939941406
2022-09-06,152.3012237548828
2022-09-07,153.71063232421875
2022-09-08,152.23223876953125
2022-09-09,155.1002655029297
2022-09-12,161.0728759765625
2022-09-13,151.6211700439453
2022-09-14,153.06996154785156
2022-09-15,150.17239379882812
2022-09-16,148.52645874023438
2022-09-19,152.25196838378906
2022-09-20,154.63705444335938
2022-09-21,151.50291442871094
2022-09-22,150.5370635986328
2022-09-23,148.2603759765625
2022-09-26,148.59547424316406
2022-09-27,149.57113647460938
2022-09-28,147.67889404296875
2022-09-29,140.42503356933594
2022-09-30,136.20675659179688
2022-10-03,140.3954620361328
2022-10-04,143.99281311035156
2022-10-05,144.2884979248047
2022-10-06,143.33245849609375
2022-10-07,138.06951904296875
2022-10-10,138.3947296142578
2022-10-11,136.97549438476562
2022-10-12,136.34474182128906
2022-10-13,140.9276580810547
2022-10-14,136.38418579101562
2022-10-17,140.35604858398438
2022-10-18,141.6767120361328
2022-10-19,141.7851104736328
2022-10-20,141.3218994140625
2022-10-21,145.1459503173828
2022-10-24,147.2945098876953
2022-10-25,150.142822265625
2022-10-26,147.19598388671875
2022-10-27,142.71156311035156
2022-10-28,153.49378967285156
2022-10-31,151.12838745117188
2022-11-01,148.4771728515625
2022-11-02,142.93829345703125
2022-11-03,136.87696838378906
2022-11-04,136.6103973388672
2022-11-07,137.1435089111328
2022-11-08,137.71607971191406
2022-11-09,133.14529418945312
2022-11-10,144.99183654785156
2022-11-11,147.78564453125
2022-11-14,146.38381958007812
2022-11-15,148.12130737304688
2022-11-16,146.8872528076172
2022-11-17,148.79261779785156
2022-11-18,149.35533142089844
2022-11-21,146.11724853515625
2022-11-22,148.259521484375
2022-11-23,149.13816833496094
2022-11-25,146.2160186767578
2022-11-28,142.37574768066406
2022-11-29,139.3647003173828
2022-11-30,146.13702392578125
2022-12-01,146.4134521484375
2022-12-02,145.9197998046875
2022-12-05,144.7549285888672
2022-12-06,141.08250427246094
2022-12-07,139.13766479492188
2022-12-08,140.82579040527344
2022-12-09,140.34205627441406
2022-12-12,142.6422882080078
2022-12-13,143.6097412109375
2022-12-14,141.37863159179688
2022-12-15,134.75445556640625
2022-12-16,132.78988647460938
2022-12-19,130.67723083496094
2022-12-20,130.60813903808594
2022-12-21,133.71791076660156
2022-12-22,130.53903198242188
2022-12-23,130.17379760742188
2022-12-27,128.36717224121094
2022-12-28,124.42820739746094
2022-12-29,127.95254516601562
2022-12-30,128.26844787597656
2023-01-03,123.4706039428711
2023-01-04,124.7441177368164
2023-01-05,123.42125701904297
2023-01-06,127.96241760253906
2023-01-09,128.48565673828125
2023-01-10,129.0582275390625
2023-01-11,131.782958984375
2023-01-12,131.7039794921875
2023-01-13,133.0366973876953
2023-01-17,134.2016143798828
2023-01-18,133.48094177246094
2023-01-19,133.54019165039062
2023-01-20,136.10691833496094
2023-01-23,139.30551147460938
2023-01-24,140.7073211669922
2023-01-25,140.04592895507812
2023-01-26,142.1190643310547
2023-01-27,144.06385803222656
2023-01-30,141.1713409423828
2023-01-31,142.44483947753906
2023-02-01,143.57025146484375
2023-02-02,148.89132690429688
2023-02-03,152.52427673339844
2023-02-06,149.78968811035156
2023-02-07,152.67236328125
2023-02-08,149.9772491455078
2023-02-09,148.94070434570312
2023-02-10,149.3065185546875
2023-02-13,152.11448669433594
2023-02-14,151.4718017578125
2023-02-15,153.57777404785156
2023-02-16,151.97604370117188
2023-02-17,150.82916259765625
2023-02-21,146.80503845214844
2023-02-22,147.23020935058594
2023-02-23,147.7146453857422
2023-02-24,145.05503845214844
2023-02-27,146.25135803222656
2023-02-28,145.74713134765625
2023-03-01,143.6708221435547
2023-03-02,144.2640838623047
2023-03-03,149.32627868652344
2023-03-06,152.09471130371094
2023-03-07,149.88986206054688
2023-03-08,151.14553833007812
2023-03-09,148.89126586914062
2023-03-10,146.8248291015625
2023-03-13,148.77261352539062
2023-03-14,150.86868286132812
2023-03-15,151.26419067382812
2023-03-16,154.0919189453125
2023-03-17,153.25149536132812
2023-03-20,155.6244354248047
2023-03-21,157.4832305908203
2023-03-22,156.04959106445312
2023-03-23,157.13717651367188
2023-03-24,158.44227600097656
2023-03-27,156.4945068359375
2023-03-28,155.87159729003906
2023-03-29,158.95639038085938
2023-03-30,160.52847290039062
2023-03-31,163.03982543945312
2023-04-03,164.29551696777344
2023-04-04,163.76158142089844
2023-04-05,161.91268920898438
2023-04-06,162.80252075195312
2023-04-10,160.20220947265625
2023-04-11,158.98609924316406
2023-04-12,158.29397583007812
2023-04-13,163.69236755371094
2023-04-14,163.3463592529297
2023-04-17,163.36610412597656
2023-04-18,164.5921173095703
2023-04-19,165.7390594482422
2023-04-20,164.7700653076172
2023-04-21,163.1584930419922
2023-04-24,163.46498107910156
2023-04-25,161.9225616455078
2023-04-26,161.91268920898438
2023-04-27,166.51023864746094
2023-04-28,167.7659149169922
2023-05-01,167.6769256591797
2023-05-02,166.63876342773438
2023-05-03,165.56103515625
2023-05-04,163.91976928710938
2023-05-05,171.61207580566406
2023-05-08,171.54286193847656
2023-05-09,169.83233642578125
2023-05-10,171.60211181640625
2023-05-11,171.79000854492188
2023-05-12,170.85931396484375
2023-05-15,170.36427307128906
2023-05-16,170.36427307128906
2023-05-17,170.9781494140625
2023-05-18,173.31472778320312
2023-05-19,173.42364501953125
2023-05-22,172.47315979003906
2023-05-23,169.8593292236328
2023-05-24,170.1365509033203
2023-05-25,171.275146484375
2023-05-26,173.69093322753906
2023-05-30,175.54241943359375
2023-05-31,175.49290466308594
2023-06-01,178.30474853515625
2023-06-02,179.15623474121094
2023-06-05,177.79981994628906
2023-06-06,177.43348693847656
2023-06-07,176.05728149414062
2023-06-08,178.78001403808594
2023-06-09,179.16612243652344
2023-06-12,181.9680938720703
2023-06-13,181.49282836914062
2023-06-14,182.12649536132812
2023-06-15,184.1660919189453
2023-06-16,183.08688354492188
2023-06-20,183.17599487304688
2023-06-21,182.13641357421875
2023-06-22,185.14627075195312
2023-06-23,184.82940673828125
2023-06-26,183.43341064453125
2023-06-27,186.1957550048828
2023-06-28,187.37396240234375
2023-06-29,187.71055603027344
2023-06-30,192.0471649169922
2023-07-03,190.55213928222656
2023-07-05,189.43331909179688
2023-07-06,189.90858459472656
2023-07-07,188.78976440429688
2023-07-10,186.7403106689453
2023-07-11,186.21556091308594
2023-07-12,187.88880920410156
2023-07-13,188.65115356445312
2023-07-14,188.7996826171875
2023-07-17,192.06698608398438
2023-07-18,191.80953979492188
2023-07-19,193.1659698486328
2023-07-20,191.21548461914062
2023-07-21,190.0373077392578
2023-07-24,190.83926391601562
2023-07-25,191.70062255859375
2023-07-26,192.57191467285156
2023-07-27,191.30462646484375
2023-07-28,193.8887176513672
2023-07-31,194.50259399414062
2023-08-01,193.67092895507812
2023-08-02,190.6709442138672
2023-08-03,189.27493286132812
2023-08-04,180.1859588623047
2023-08-07,177.07705688476562
2023-08-08,178.0176239013672
2023-08-09,176.423583984375
2023-08-10,176.20578002929688
2023-08-11,176.2652587890625
2023-08-14,177.92092895507812
2023-08-15,175.92819213867188
2023-08-16,175.05575561523438
2023-08-17,172.50778198242188
2023-08-18,172.9935760498047
2023-08-21,174.33197021484375
2023-08-22,175.71005249023438
2023-08-23,179.5666961669922
2023-08-24,174.86737060546875
2023-08-25,177.07823181152344
2023-08-28,178.6446990966797
2023-08-29,182.5409698486328
2023-08-30,186.0406951904297
2023-08-31,186.25881958007812
2023-09-01,187.83518981933594
2023-09-05,188.0731201171875
2023-09-06,181.3413543701172
2023-09-07,176.03726196289062
2023-09-08,176.65191650390625
2023-09-11,177.82179260253906
2023-09-12,174.78805541992188
2023-09-13,172.71597290039062
2023-09-14,174.2328643798828
2023-09-15,173.50909423828125
2023-09-18,176.4437255859375
2023-09-19,177.53428649902344
2023-09-20,173.9849853515625
2023-09-21,172.43838500976562
2023-09-22,173.29095458984375
2023-09-25,174.56993103027344
2023-09-26,170.48526000976562
2023-09-27,168.96836853027344
2023-09-28,169.2261505126953
2023-09-29,169.74171447753906
2023-10-02,172.2599334716797
2023-10-03,170.9215087890625
2023-10-04,172.1707000732422
2023-10-05,173.40997314453125
2023-10-06,175.9678497314453
2023-10-09,177.45498657226562
2023-10-10,176.86012268066406
2023-10-11,178.25802612304688
2023-10-12,179.16024780273438
2023-10-13,177.31617736816406
2023-10-16,177.1873016357422
2023-10-17,175.6307373046875
2023-10-18,174.33197021484375
2023-10-19,173.95526123046875
2023-10-20,171.3973846435547
2023-10-23,171.51634216308594
2023-10-24,171.95257568359375
2023-10-25,169.63265991210938
2023-10-26,165.45875549316406
2023-10-27,166.77735900878906
2023-10-30,168.82955932617188
2023-10-31,169.3054656982422
2023-11-01,172.47801208496094
2023-11-02,176.0471649169922
2023-11-03,175.13502502441406
2023-11-06,177.69293212890625
2023-11-07,180.2606964111328
2023-11-08,181.32154846191406
2023-11-09,180.8456573486328
2023-11-10,185.0448760986328
2023-11-13,183.4564971923828
2023-11-14,186.07733154296875
2023-11-15,186.64317321777344
2023-11-16,188.33087158203125
2023-11-17,188.3109588623047
2023-11-20,190.05816650390625
2023-11-21,189.2540740966797
2023-11-22,189.91920471191406
2023-11-24,188.58892822265625
2023-11-27,188.41024780273438
2023-11-28,189.0157928466797
2023-11-29,187.99330139160156
2023-11-30,188.56907653808594
2023-12-01,189.84971618652344
2023-12-04,188.05287170410156
2023-12-05,192.0138702392578
2023-12-06,190.92185974121094
2023-12-07,192.85769653320312
2023-12-08,194.28721618652344
2023-12-11,191.77561950683594
2023-12-12,193.29449462890625
2023-12-13,196.52084350585938
2023-12-14,196.66976928710938
2023-12-15,196.13368225097656
2023-12-18,194.46591186523438
2023-12-19,195.50827026367188
2023-12-20,193.4136199951172
2023-12-21,193.2646942138672
2023-12-22,192.1925506591797
2023-12-26,191.64654541015625
2023-12-27,191.74581909179688
2023-12-28,192.17269897460938
2023-12-29,191.1303253173828
2024-01-02,184.29042053222656
2024-01-03,182.91053771972656
2024-01-04,180.58755493164062
2024-01-05,179.86285400390625
2024-01-08,184.21099853515625
2024-01-09,183.79405212402344
2024-01-10,184.83641052246094
2024-01-11,184.24078369140625
2024-01-12,184.56837463378906
2024-01-16,182.29502868652344
2024-01-17,181.35191345214844
2024-01-18,187.2586669921875
2024-01-19,190.16737365722656
2024-01-22,192.48043823242188
2024-01-23,193.7610626220703
2024-01-24,193.08599853515625
2024-01-25,192.75840759277344
2024-01-26,191.0211181640625
2024-01-29,190.3361358642578
2024-01-30,186.6729736328125
2024-01-31,183.05943298339844
2024-02-01,185.50155639648438
2024-02-02,184.49888610839844
2024-02-05,186.31558227539062
2024-02-06,187.923828125
2024-02-07,188.0330047607422
2024-02-08,186.95094299316406
2024-02-09,187.71630859375
2024-02-12,186.02650451660156
2024-02-13,183.92916870117188
2024-02-14,183.0445098876953
2024-02-15,182.7562713623047
2024-02-16,181.21556091308594
2024-02-20,180.47007751464844
2024-02-21,181.22552490234375
2024-02-22,183.26319885253906
2024-02-23,181.42433166503906
2024-02-26,180.0724639892578
2024-02-27,181.5336456298828
2024-02-28,180.33091735839844
2024-02-29,179.66494750976562
2024-03-01,178.58148193359375
2024-03-04,174.04885864257812
2024-03-05,169.09877014160156
2024-03-06,168.104736328125
2024-03-07,167.9854736328125
2024-03-08,169.70506286621094
2024-03-11,171.71295166015625
2024-03-12,172.19007873535156
2024-03-13,170.10267639160156
2024-03-14,171.96145629882812
2024-03-15,171.58372497558594
2024-03-18,172.67715454101562
2024-03-19,175.02296447753906
2024-03-20,177.59742736816406
2024-03-21,170.34124755859375
2024-03-22,171.24578857421875
2024-03-25,169.82437133789062
2024-03-26,168.6912078857422
2024-03-27,172.26959228515625
2024-03-28,170.45057678222656
2024-04-01,169.00927734375
2024-04-02,167.826416015625
2024-04-03,168.63156127929688
2024-04-04,167.8065643310547
2024-04-05,168.56198120117188
2024-04-08,167.43878173828125
2024-04-09,168.65142822265625
2024-04-10,166.7727813720703
2024-04-11,173.9892120361328
2024-04-12,175.4901580810547
2024-04-15,171.65330505371094
2024-04-16,168.36318969726562
2024-04-17,166.99147033691406
2024-04-18,166.0372314453125
2024-04-19,164.0094757080078
2024-04-22,164.8444366455078
2024-04-23,165.8980712890625
2024-04-24,168.00535583496094
2024-04-25,168.8701171875
2024-04-26,168.28366088867188
2024-04-29,172.45843505859375
2024-04-30,169.3074951171875
2024-05-01,168.28366088867188
2024-05-02,171.99127197265625
2024-05-03,182.27914428710938
2024-05-06,180.6191864013672
2024-05-07,181.3050079345703
2024-05-08,181.6429901123047
2024-05-09,183.46202087402344
2024-05-10,182.1979217529297
2024-05-13,185.4128875732422
2024-05-14,186.55752563476562
2024-05-15,188.8368682861328
2024-05-16,188.95631408691406
2024-05-17,188.98617553710938
2024-05-20,190.15072631835938
2024-05-21,191.4546356201172
2024-05-22,190.01136779785156
2024-05-23,186.0100860595703
2024-05-24,189.0956573486328
2024-05-28,189.10562133789062
2024-05-29,189.4042205810547
2024-05-30,190.39956665039062
2024-05-31,191.3551025390625
2024-06-03,193.12681579589844
2024-06-04,193.44532775878906
2024-06-05,194.95823669433594
2024-06-06,193.57470703125
2024-06-07,195.97349548339844
2024-06-10,192.22103881835938
2024-06-11,206.18572998046875
2024-06-12,212.0782012939453
2024-06-13,213.24273681640625
2024-06-14,211.50086975097656
2024-06-17,215.6614227294922
2024-06-18,213.29248046875
2024-06-20,208.70396423339844
2024-06-21,206.52415466308594
2024-06-24,207.17111206054688
2024-06-25,208.09681701660156
2024-06-26,212.25733947753906
2024-06-27,213.1033935546875
2024-06-28,209.6395721435547
2024-07-01,215.7410430908203
2024-07-02,219.24465942382812
2024-07-03,220.51870727539062
2024-07-05,225.28640747070312
2024-07-08,226.75953674316406
2024-07-09,227.61550903320312
2024-07-10,231.8955078125
2024-07-11,226.5106964111328
2024-07-12,229.4668426513672
2024-07-15,233.3088836669922
2024-07-16,233.72695922851562
2024-07-17,227.81460571289062
2024-07-18,223.13644409179688
2024-07-19,223.26585388183594
2024-07-22,222.91748046875
2024-07-23,223.9626007080078
2024-07-24,217.522705078125
2024-07-25,216.47760009765625
2024-07-26,216.9454345703125
2024-07-29,217.22412109375
2024-07-30,217.78150939941406
2024-07-31,221.04623413085938
2024-08-01,217.34356689453125
2024-08-02,218.83656311035156
2024-08-05,208.29586791992188
2024-08-06,206.26536560058594
2024-08-07,208.84332275390625
2024-08-08,212.31704711914062
2024-08-09,215.23342895507812
2024-08-12,216.7680206298828
2024-08-13,220.4949493408203
2024-08-14,220.94334411621094
2024-08-15,223.932861328125
2024-08-16,225.25819396972656
2024-08-19,225.0987548828125
2024-08-20,225.71656799316406
2024-08-21,225.60696411132812
2024-08-22,223.74349975585938
2024-08-23,226.04542541503906
2024-08-26,226.3842315673828
2024-08-27,227.23126220703125
2024-08-28,225.6966552734375
2024-08-29,228.98509216308594
2024-08-30,228.19784545898438
2024-09-03,221.98968505859375
2024-09-04,220.076416015625
2024-09-05,221.60105895996094
2024-09-06,220.0465087890625
2024-09-09,220.13619995117188
2024-09-10,219.3389892578125
2024-09-11,221.8800811767578
2024-09-12,221.98968505859375
2024-09-13,221.72061157226562
2024-09-16,215.56227111816406
2024-09-17,216.03062438964844
2024-09-18,219.91696166992188
2024-09-19,228.0683135986328
2024-09-20,227.40065002441406
2024-09-23,225.67672729492188
2024-09-24,226.57354736328125
2024-09-25,225.57705688476562
2024-09-26,226.72303771972656
2024-09-27,226.99208068847656
2024-09-30,232.183837890625
2024-10-01,225.4176483154297
2024-10-02,225.9856414794922
2024-10-03,224.8795166015625
2024-10-04,226.00555419921875
2024-10-07,220.91346740722656
2024-10-08,224.9791717529297
2024-10-09,228.7359619140625
2024-10-10,228.23770141601562
2024-10-11,226.75294494628906
2024-10-14,230.48980712890625
2024-10-15,233.03086853027344
2024-10-16,230.96812438964844
2024-10-17,231.33682250976562
2024-10-18,234.1768341064453
2024-10-21,235.65164184570312
2024-10-22,235.03382873535156
2024-10-23,229.95167541503906
2024-10-24,229.7623748779297
2024-10-25,230.59942626953125
